op_name,mode,ranks,pid,tid,eid,start_time_us,end_time_us,dur_us,op_type,input_dims,input_dtype
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,162,722272.1471916884,722272.1471916884,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,163,722550.6789982319,722550.6789982319,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,164,722965.1436209679,722965.1436209679,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,165,723316.16980955,723316.16980955,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,166,723829.690599814,723829.690599814,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,167,727424.610638991,727424.610638991,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,168,727528.8058444858,727528.8058444858,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,169,728828.2674271613,728828.2674271613,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,170,729361.10640876,729361.10640876,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,171,731411.0707957298,731411.0707957298,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,172,731560.1096488535,731560.1096488535,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,173,731850.572861731,731850.572861731,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,174,732310.394058004,732310.394058004,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,175,732646.0010372102,732646.0010372102,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,176,733129.866886884,733129.866886884,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,177,736926.3141881675,736926.3141881675,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,178,737030.5003132671,737030.5003132671,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,179,738427.0657785237,738427.0657785237,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,180,739051.0470140725,739051.0470140725,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,181,741216.6334688663,741216.6334688663,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,182,741366.8252993375,741366.8252993375,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,183,741651.7783422023,741651.7783422023,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,184,742107.8425832093,742107.8425832093,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,185,742455.0107680261,742455.0107680261,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,186,744763.5708376765,744763.5708376765,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,187,748496.4693430811,748496.4693430811,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,188,748594.2931380123,748594.2931380123,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,189,749938.6798590422,749938.6798590422,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,190,750534.143531695,750534.143531695,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,191,752555.1375001669,752555.1375001669,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,192,752706.1605360359,752706.1605360359,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,193,752985.1226136088,752985.1226136088,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,194,753459.0996801853,753459.0996801853,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,195,753781.6704716533,753781.6704716533,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,196,754256.6596530378,754256.6596530378,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,197,757868.4608452022,757868.4608452022,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,198,757974.3089154363,757974.3089154363,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,199,759295.3632120043,759295.3632120043,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,200,759921.3451612741,759921.3451612741,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,201,761967.5393216312,761967.5393216312,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,202,762131.1752591282,762131.1752591282,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,203,762419.6540564299,762419.6540564299,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,204,762886.2080164254,762886.2080164254,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,205,763275.4158694297,763275.4158694297,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,206,763776.1349324137,763776.1349324137,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,207,767511.2471915781,767511.2471915781,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,208,767605.2323076874,767605.2323076874,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,209,768942.8969752043,768942.8969752043,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,210,769548.6079901457,769548.6079901457,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,211,771606.118651107,771606.118651107,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,212,771784.0718105435,771784.0718105435,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,213,772037.6364886761,772037.6364886761,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,214,772491.4462305605,772491.4462305605,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,215,772838.696371764,772838.696371764,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,216,773342.8403735161,773342.8403735161,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,217,777155.7164378464,777155.7164378464,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,218,777258.659247309,777258.659247309,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,219,778638.0345933139,778638.0345933139,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,220,779258.0756358802,779258.0756358802,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,221,781406.6375140101,781406.6375140101,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,222,781549.5543181896,781549.5543181896,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,223,781832.1941886097,781832.1941886097,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,224,782308.9857120067,782308.9857120067,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,225,782670.8827633411,782670.8827633411,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,226,783169.025555253,783169.025555253,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,227,786796.02406919,786796.02406919,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,228,786888.4969502687,786888.4969502687,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,229,788264.6026555449,788264.6026555449,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,230,788812.8678314388,788812.8678314388,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,231,790946.4507829398,790946.4507829398,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,232,791106.860851869,791106.860851869,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,233,791387.5761441886,791387.5761441886,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,234,791882.1314815432,791882.1314815432,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,235,792263.5048162192,792263.5048162192,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,236,792760.694399476,792760.694399476,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,237,796560.4164637625,796560.4164637625,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,238,796671.8745883554,796671.8745883554,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,239,798043.6717625707,798043.6717625707,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,240,798674.4728405029,798674.4728405029,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,241,800870.7971312106,800870.7971312106,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,242,801023.0821091682,801023.0821091682,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,243,801278.7408661097,801278.7408661097,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,244,801732.3797103018,801732.3797103018,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,245,802095.8078559488,802095.8078559488,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,246,802590.6549300998,802590.6549300998,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,247,806260.0740231574,806260.0740231574,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,248,806354.0200237185,806354.0200237185,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,249,807661.8174090981,807661.8174090981,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,250,808237.1633499861,808237.1633499861,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,251,810320.3643113375,810320.3643113375,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,252,810469.071380794,810469.071380794,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,253,810730.0885021687,810730.0885021687,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,254,811145.837418735,811145.837418735,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,255,811485.5946041644,811485.5946041644,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,256,811989.3674738705,811989.3674738705,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,257,815737.9319891334,815737.9319891334,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,258,815843.0280163884,815843.0280163884,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,259,817450.1669127494,817450.1669127494,0,comm,"[8, 2048, 576]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,260,818093.161098659,818093.161098659,0,comm,"[8, 256, 16, 256]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,261,820302.4377580732,820302.4377580732,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,262,820466.2338830531,820466.2338830531,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,263,820742.2397099435,820742.2397099435,0,comm,"[16, 1, 2048, 128]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,264,821230.8431975543,821230.8431975543,0,comm,"[16, 8, 256, 192]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,265,821612.0880097151,821612.0880097151,0,comm,"[16, 2048, 1, 192]",torch.bfloat16
all_gather,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,266,822118.7358722091,822118.7358722091,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,267,825892.7743881941,825892.7743881941,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,268,826003.7223808467,826003.7223808467,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_to_all_single,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,269,832738.5284937918,832738.5284937918,0,comm,"[8, 2048, 12800]",torch.bfloat16
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,270,836031.5824393183,836031.5824393183,0,comm,[1],torch.float32
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,271,836141.0673242062,836141.0673242062,0,comm,[1],torch.float32
all_reduce,forward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,272,836238.5302316397,836238.5302316397,0,comm,[1],torch.float32
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,273,839651.3732150197,839651.3732150197,0,comm,"[102400, 2048, 1]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,274,850200.260290876,850200.260290876,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,275,853563.3920691907,853563.3920691907,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,276,854453.4391257912,854453.4391257912,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,277,855028.044199571,855028.044199571,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,278,855389.0890907496,855389.0890907496,0,comm,[1],torch.float32
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,279,855660.8071085066,855660.8071085066,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,280,861864.2189539969,861864.2189539969,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,281,863031.8639334291,863031.8639334291,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,282,863933.5308689624,863933.5308689624,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,283,864261.6251017898,864261.6251017898,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,284,866105.9099249542,866105.9099249542,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,285,868121.3951203972,868121.3951203972,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,286,871755.1194131374,871755.1194131374,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,287,872878.3915285021,872878.3915285021,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,288,874176.5734739602,874176.5734739602,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,289,875309.833092615,875309.833092615,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,290,878687.6467056572,878687.6467056572,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,291,879660.9388664365,879660.9388664365,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,292,880002.6278477162,880002.6278477162,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,293,880293.1220270693,880293.1220270693,0,comm,[1],torch.float32
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,294,880592.0609738678,880592.0609738678,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,295,887034.4504248351,887034.4504248351,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,296,888087.1315486729,888087.1315486729,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,297,888968.0907595903,888968.0907595903,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,298,889292.0666839927,889292.0666839927,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,299,891117.3935048282,891117.3935048282,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,300,892701.1976484209,892701.1976484209,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,301,898176.4370109886,898176.4370109886,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,302,899314.6680295467,899314.6680295467,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,303,900704.1181903332,900704.1181903332,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,304,902030.530385673,902030.530385673,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,305,905774.3488810956,905774.3488810956,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,306,906562.9357937723,906562.9357937723,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,307,906889.5168602467,906889.5168602467,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,308,907154.3519385159,907154.3519385159,0,comm,[1],torch.float32
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,309,907398.8988529891,907398.8988529891,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,310,913643.7945999205,913643.7945999205,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,311,914509.6044521779,914509.6044521779,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,312,915605.3652986884,915605.3652986884,0,comm,"[8, 2, 2048, 64]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,313,915890.4394134879,915890.4394134879,0,comm,"[8, 2, 2048, 128]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,314,917222.6914670318,917222.6914670318,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,315,918377.5032870471,918377.5032870471,0,comm,"[8, 1, 2048, 8]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,316,920869.7390276939,920869.7390276939,0,comm,"[2048, 1, 16, 256]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,317,921857.5078994036,921857.5078994036,0,comm,"[8, 256, 512]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,318,922906.159888953,922906.159888953,0,comm,"[8, 2048, 256]",torch.bfloat16
all_gather,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,319,923987.3525220901,923987.3525220901,0,comm,"[8, 256, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,320,927085.6941584498,927085.6941584498,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,321,927818.7961317599,927818.7961317599,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,322,928070.7873404026,928070.7873404026,0,comm,"[8, 2048, 2048]",torch.bfloat16
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,323,928282.1821980178,928282.1821980178,0,comm,[1],torch.float32
all_reduce,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,324,928487.4962177128,928487.4962177128,0,comm,"[16384, 6]",torch.float32
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,325,934304.7842849046,934304.7842849046,0,comm,"[8, 2048, 2, 192]",torch.bfloat16
all_to_all_single,backward,"[24, 25, 26, 27, 28, 29, 30, 31]",0,0,326,935106.5051741898,935106.5051741898,0,comm,"[2048, 2, 8, 192]",torch.bfloat16
